x-axis,1,2
second,Volt,Volt
+108.199619E-03,+9.207112938E+00,-275.950823E-03
+108.206619E-03,+9.293984299E+00,-276.993279E-03
+108.213619E-03,+9.200734219E+00,-277.437963E-03
+108.220619E-03,+9.126620296E+00,-277.649978E-03
+108.227619E-03,+9.207112938E+00,-277.772691E-03
+108.234619E-03,+9.207112938E+00,-276.942249E-03
+108.241619E-03,+9.293984333E+00,-277.315250E-03
+108.248619E-03,+9.287605553E+00,-277.437962E-03
+108.255620E-03,+9.207112938E+00,-276.433778E-03
+108.262620E-03,+9.207112938E+00,-276.472051E-03
+108.269620E-03,+9.207112938E+00,-277.128749E-03
+108.276620E-03,+9.207112938E+00,-277.289735E-03
+108.283620E-03,+9.207112938E+00,-276.421020E-03
+108.290620E-03,+9.207112938E+00,-277.006038E-03
+108.297620E-03,+9.207112938E+00,-277.077719E-03
+108.304620E-03,+9.293984392E+00,-276.819537E-03
+108.311620E-03,+9.287605493E+00,-277.276977E-03
+108.318620E-03,+9.207112938E+00,-276.260035E-03
+108.325620E-03,+9.207112938E+00,-276.137323E-03
+108.332620E-03,+9.207112938E+00,-276.620279E-03
+108.339620E-03,+9.207112938E+00,-277.141508E-03
+108.346621E-03,+9.120241444E+00,-276.755748E-03
+108.353621E-03,+9.213491924E+00,-275.950823E-03
+108.360621E-03,+9.287605447E+00,-275.777079E-03
+108.367621E-03,+9.207112938E+00,-276.137324E-03
+108.374621E-03,+9.207112938E+00,-276.967765E-03
+108.381621E-03,+9.207112938E+00,-276.942249E-03
+108.388621E-03,+9.293984472E+00,-277.315251E-03
+108.395621E-03,+9.287605413E+00,-277.785448E-03
+108.402621E-03,+9.207112938E+00,-277.450720E-03
+108.409621E-03,+9.293984492E+00,-276.421019E-03
+108.416621E-03,+9.287605393E+00,-277.006039E-03
+108.423621E-03,+9.207112938E+00,-278.641405E-03
+108.430621E-03,+9.207112938E+00,-277.920916E-03
+108.437622E-03,+9.207112938E+00,-276.433777E-03
+108.444622E-03,+9.293984526E+00,-276.472052E-03
+108.451622E-03,+9.374476954E+00,-276.955007E-03
+108.458622E-03,+9.287605353E+00,-277.476236E-03
+108.465622E-03,+9.207112938E+00,-277.611704E-03
+108.472622E-03,+9.207112938E+00,-276.768505E-03
+108.479622E-03,+9.207112938E+00,-276.285551E-03
+108.486622E-03,+9.293984566E+00,-276.285551E-03
+108.493622E-03,+9.287605320E+00,-276.459294E-03
+108.500622E-03,+9.207112938E+00,-276.967765E-03
+108.507622E-03,+9.120241291E+00,-277.463478E-03
+108.514622E-03,+9.126620576E+00,-277.971949E-03
+108.521622E-03,+9.207112938E+00,-277.772689E-03
+108.528623E-03,+9.207112938E+00,-276.247275E-03
+108.535623E-03,+9.207112938E+00,-276.497570E-03
+108.542623E-03,+9.207112938E+00,-277.450719E-03
+108.549623E-03,+9.293984626E+00,-277.115991E-03
+108.556623E-03,+9.374476954E+00,-276.607520E-03
+108.563623E-03,+9.287605254E+00,-276.459294E-03
+108.570623E-03,+9.120241231E+00,-276.967765E-03
+108.577623E-03,+9.126620636E+00,-277.463478E-03
+108.584623E-03,+9.293984659E+00,-277.798206E-03
+108.591623E-03,+9.200733499E+00,-277.264217E-03
+108.598623E-03,+9.126620656E+00,-276.794022E-03
+108.605623E-03,+9.207112938E+00,-276.086289E-03
+108.612623E-03,+9.207112938E+00,-275.455110E-03
+108.619624E-03,+9.207112938E+00,-276.311069E-03
+108.626624E-03,+9.207112938E+00,-277.302494E-03
+108.633624E-03,+9.293984706E+00,-276.929489E-03
+108.640624E-03,+9.287605180E+00,-276.285551E-03
+108.647624E-03,+9.207112938E+00,-276.459294E-03
+108.654624E-03,+9.207112938E+00,-276.794022E-03
+108.661624E-03,+9.207112938E+00,-276.086289E-03
+108.668624E-03,+9.293984739E+00,-276.497572E-03
+108.675624E-03,+9.287605147E+00,-276.755745E-03
+108.682624E-03,+9.207112938E+00,-276.298310E-03
+108.689624E-03,+9.207112938E+00,-278.010228E-03
+108.696624E-03,+9.207112938E+00,-278.603128E-03
+108.703624E-03,+9.207112938E+00,-278.132934E-03
+108.710625E-03,+9.207112938E+00,-277.772688E-03
+108.717625E-03,+9.293984786E+00,-277.115991E-03
+108.724625E-03,+9.287605100E+00,-276.607519E-03
+108.731625E-03,+9.207112938E+00,-276.633038E-03
+108.738625E-03,+9.207112938E+00,-276.433775E-03
+108.745625E-03,+9.293984812E+00,-276.298310E-03
+108.752625E-03,+9.287605074E+00,-277.488997E-03
+108.759625E-03,+9.293984826E+00,-277.251456E-03
+108.766625E-03,+9.200733166E+00,-276.459294E-03
+108.773625E-03,+9.126620823E+00,-276.794022E-03
+108.780625E-03,+9.293984845E+00,-276.433775E-03
+108.787625E-03,+9.287605040E+00,-276.819542E-03
+108.794625E-03,+9.207112938E+00,-276.408256E-03
+108.801626E-03,+9.207112938E+00,-276.150086E-03
+108.808626E-03,+9.207112938E+00,-276.433775E-03
+108.815626E-03,+9.207112938E+00,-275.777079E-03
+108.822626E-03,+9.293984885E+00,-276.658558E-03
+108.829626E-03,+9.374476954E+00,-277.276975E-03
+108.836626E-03,+9.287604994E+00,-276.607519E-03
+108.843626E-03,+9.207112938E+00,-276.111807E-03
+108.850626E-03,+9.207112938E+00,-276.124566E-03
+108.857626E-03,+9.207112938E+00,-275.416831E-03
+108.864626E-03,+9.293984925E+00,-275.133142E-03
+108.871626E-03,+9.287604960E+00,-275.789838E-03
+108.878626E-03,+9.207112938E+00,-276.819543E-03
+108.885627E-03,+9.207112938E+00,-276.408255E-03
+108.892627E-03,+9.207112938E+00,-276.150087E-03
+108.899627E-03,+9.207112938E+00,-276.260030E-03
+108.906627E-03,+9.207112938E+00,-275.963583E-03
+108.913627E-03,+9.293984972E+00,-276.980527E-03
+108.920627E-03,+9.287604914E+00,-276.755742E-03
+108.927627E-03,+9.207112938E+00,-276.298311E-03
+108.934627E-03,+9.293984992E+00,-276.794023E-03
+108.941627E-03,+9.374476954E+00,-276.781263E-03
+108.948627E-03,+9.287604887E+00,-276.272790E-03
+108.955627E-03,+9.293985012E+00,-276.472055E-03
+108.962627E-03,+9.287604874E+00,-277.476239E-03
+108.969627E-03,+9.293985025E+00,-277.611702E-03
+108.976628E-03,+9.287604860E+00,-277.810967E-03
+108.983628E-03,+9.120240838E+00,-278.120175E-03
+108.990628E-03,+9.126621029E+00,-277.785447E-03
+108.997628E-03,+9.207112938E+00,-277.103230E-03
+109.004628E-03,+9.207112938E+00,-277.141511E-03
+109.011628E-03,+9.207112938E+00,-276.234509E-03
+109.018628E-03,+9.207112938E+00,-275.815360E-03
+109.025628E-03,+9.293985079E+00,-277.315256E-03
+109.032628E-03,+9.287604807E+00,-277.090469E-03
+109.039628E-03,+9.207112938E+00,-276.806783E-03
+109.046628E-03,+9.207112938E+00,-277.289735E-03
+109.053628E-03,+9.207112938E+00,-275.899780E-03
+109.060628E-03,+9.207112938E+00,-275.654376E-03
+109.067629E-03,+9.207112938E+00,-276.794023E-03
+109.074629E-03,+9.207112938E+00,-276.260029E-03
+109.081629E-03,+9.293985132E+00,-275.963583E-03
+109.088629E-03,+9.287604754E+00,-276.633039E-03
+109.095629E-03,+9.207112938E+00,-276.433773E-03
+109.102629E-03,+9.207112938E+00,-276.124567E-03
+109.109629E-03,+9.207112938E+00,-277.154273E-03
+109.116629E-03,+9.207112938E+00,-276.916724E-03
+109.123629E-03,+9.207112938E+00,-276.472056E-03
+109.130629E-03,+9.207112938E+00,-277.997474E-03
+109.137629E-03,+9.207112938E+00,-278.442141E-03
+109.144629E-03,+9.207112938E+00,-276.916724E-03
+109.151629E-03,+9.207112938E+00,-276.645801E-03
+109.158630E-03,+9.207112938E+00,-276.942246E-03
+109.165630E-03,+9.207112938E+00,-275.925300E-03
+109.172630E-03,+9.207112938E+00,-275.628856E-03
+109.179630E-03,+9.120240651E+00,-276.993290E-03
+109.186630E-03,+9.126621216E+00,-276.916723E-03
+109.193630E-03,+9.207112938E+00,-276.298312E-03
+109.200630E-03,+9.293985245E+00,-277.141512E-03
+109.207630E-03,+9.374476954E+00,-277.798207E-03
+109.214630E-03,+9.200732314E+00,-277.264212E-03
+109.221630E-03,+9.126621249E+00,-276.272789E-03
+109.228630E-03,+9.207112938E+00,-275.429588E-03
+109.235630E-03,+9.207112938E+00,-275.989107E-03
+109.242630E-03,+9.207112938E+00,-276.955007E-03
+109.249631E-03,+9.207112938E+00,-276.607517E-03
+109.256631E-03,+9.207112938E+00,-276.111806E-03
+109.263631E-03,+9.207112938E+00,-276.472057E-03
+109.270631E-03,+9.207112938E+00,-276.260028E-03
+109.277631E-03,+9.207112938E+00,-275.442350E-03
+109.284631E-03,+9.207112938E+00,-275.107622E-03
+109.291631E-03,+9.293985332E+00,-276.162852E-03
+109.298631E-03,+9.287604554E+00,-276.594755E-03
+109.305631E-03,+9.207112938E+00,-276.472057E-03
+109.312631E-03,+9.207112938E+00,-276.607517E-03
+109.319631E-03,+9.120240518E+00,-276.633040E-03
+109.326631E-03,+9.126621349E+00,-276.955007E-03
+109.333631E-03,+9.207112938E+00,-276.607517E-03
+109.340632E-03,+9.293985378E+00,-276.806785E-03
+109.347632E-03,+9.287604507E+00,-277.984714E-03
+109.354632E-03,+9.207112938E+00,-277.933667E-03
+109.361632E-03,+9.207112938E+00,-276.942245E-03
+109.368632E-03,+9.120240471E+00,-276.794024E-03
+109.375632E-03,+9.213493869E+00,-276.781262E-03
+109.382632E-03,+9.287604474E+00,-276.446534E-03
+109.389632E-03,+9.207112938E+00,-275.938061E-03
+109.396632E-03,+9.207112938E+00,-275.268604E-03
+109.403632E-03,+9.293985438E+00,-276.162853E-03
+109.410632E-03,+9.287604447E+00,-276.421010E-03
+109.417632E-03,+9.293985452E+00,-275.789840E-03
+109.424632E-03,+9.287604434E+00,-276.645803E-03
+109.431633E-03,+9.207112938E+00,-277.289735E-03
+109.438633E-03,+9.207112938E+00,-276.594754E-03
+109.445633E-03,+9.207112938E+00,-276.993293E-03
+109.452633E-03,+9.207112938E+00,-276.916720E-03
+109.459633E-03,+9.207112938E+00,-276.645803E-03
+109.466633E-03,+9.207112938E+00,-277.289735E-03
+109.473633E-03,+9.207112938E+00,-276.421009E-03
+109.480633E-03,+9.207112938E+00,-275.268604E-03
+109.487633E-03,+9.207112938E+00,-275.641619E-03
+109.494633E-03,+9.207112938E+00,-276.459296E-03
+109.501633E-03,+9.207112938E+00,-275.925298E-03
+109.508633E-03,+9.207112938E+00,-276.323838E-03
+109.515634E-03,+9.120240331E+00,-276.942244E-03
+109.522634E-03,+9.213494149E+00,-278.010240E-03
+109.529634E-03,+9.287604334E+00,-277.213160E-03
+109.536634E-03,+9.293985565E+00,-275.802602E-03
+109.543634E-03,+9.287604321E+00,-276.111805E-03
+109.550634E-03,+9.293985578E+00,-276.472058E-03
+109.557634E-03,+9.287604308E+00,-275.738790E-03
+109.564634E-03,+9.293985592E+00,-275.828128E-03
+109.571634E-03,+9.200731634E+00,-276.260025E-03
+109.578634E-03,+9.126621589E+00,-274.921113E-03
+109.585634E-03,+9.207112938E+00,-274.798418E-03
+109.592634E-03,+9.293985618E+00,-275.802603E-03
+109.599634E-03,+9.374476954E+00,-275.416824E-03
+109.606635E-03,+9.287604261E+00,-275.306892E-03
+109.613635E-03,+9.207112938E+00,-276.645804E-03
+109.620635E-03,+9.207112938E+00,-276.942244E-03
+109.627635E-03,+9.207112938E+00,-277.662751E-03
+109.634635E-03,+9.207112938E+00,-277.412429E-03
+109.641635E-03,+9.120240211E+00,-275.938060E-03
+109.648635E-03,+9.126621655E+00,-275.616094E-03
+109.655635E-03,+9.207112938E+00,-276.137331E-03
+109.662635E-03,+9.033367445E+00,-276.620279E-03
+109.669635E-03,+9.046130413E+00,-276.620279E-03
+109.676635E-03,+9.207112938E+00,-277.315261E-03
+109.683635E-03,+9.207112938E+00,-277.611700E-03
+109.690635E-03,+9.207112938E+00,-276.942244E-03
+109.697636E-03,+9.120240158E+00,-276.099042E-03
+109.704636E-03,+9.126621709E+00,-276.484822E-03
+109.711636E-03,+9.293985732E+00,-277.984717E-03
+109.718636E-03,+9.200731354E+00,-276.891191E-03
+109.725636E-03,+9.126621729E+00,-275.976349E-03
+109.732636E-03,+9.120240125E+00,-276.794024E-03
+109.739636E-03,+9.126621742E+00,-276.955007E-03
+109.746636E-03,+9.207112938E+00,-276.433770E-03
+109.753636E-03,+9.207112938E+00,-276.298314E-03
+109.760636E-03,+9.207112938E+00,-275.577804E-03
+109.767636E-03,+9.207112938E+00,-275.133147E-03
+109.774636E-03,+9.120240085E+00,-276.832314E-03
+109.781636E-03,+9.213494642E+00,-277.785445E-03
+109.788637E-03,+9.287604088E+00,-277.450717E-03
+109.795637E-03,+9.207112938E+00,-276.942243E-03
+109.802637E-03,+9.207112938E+00,-276.967770E-03
+109.809637E-03,+9.293985825E+00,-277.115989E-03
+109.816637E-03,+9.287604061E+00,-276.433769E-03
+109.823637E-03,+9.120240038E+00,-277.167043E-03
+109.830637E-03,+9.126621829E+00,-277.425190E-03
+109.837637E-03,+9.207112938E+00,-276.794024E-03
+109.844637E-03,+9.207112938E+00,-276.607515E-03
+109.851637E-03,+9.120240012E+00,-275.938059E-03
+109.858637E-03,+9.126621855E+00,-275.789840E-03
+109.865637E-03,+9.207112938E+00,-276.298314E-03
+109.872637E-03,+9.120239992E+00,-276.794024E-03
+109.879638E-03,+9.126621875E+00,-276.086277E-03
+109.886638E-03,+9.120239978E+00,-275.628858E-03
+109.893638E-03,+9.126621889E+00,-276.124568E-03
+109.900638E-03,+9.207112938E+00,-276.111805E-03
+109.907638E-03,+9.207112938E+00,-276.819552E-03
+109.914638E-03,+9.120239952E+00,-277.450717E-03
+109.921638E-03,+9.126621915E+00,-277.115989E-03
+109.928638E-03,+9.207112938E+00,-277.476245E-03
+109.935638E-03,+9.207112938E+00,-277.437953E-03
+109.942638E-03,+9.207112938E+00,-276.433769E-03
+109.949638E-03,+9.207112938E+00,-275.603330E-03
+109.956638E-03,+9.207112938E+00,-275.976351E-03
+109.963638E-03,+9.380859005E+00,-276.794025E-03
+109.970639E-03,+9.368094891E+00,-276.781261E-03
+109.977639E-03,+9.293985985E+00,-277.662755E-03
+109.984639E-03,+9.374476954E+00,-277.412424E-03
+109.991639E-03,+9.200730835E+00,-276.459297E-03
+109.998639E-03,+9.213495055E+00,-275.751548E-03
+110.005639E-03,+9.374476954E+00,-275.294131E-03
+110.012639E-03,+9.200730795E+00,-275.789841E-03
+110.019639E-03,+9.126622008E+00,-276.298315E-03
+110.026639E-03,+9.207112938E+00,-275.925294E-03
+110.033639E-03,+9.207112938E+00,-275.802605E-03
+110.040639E-03,+9.207112938E+00,-276.111804E-03
+110.047639E-03,+9.207112938E+00,-276.993300E-03
+110.054639E-03,+9.207112938E+00,-276.395475E-03
+110.061640E-03,+9.207112938E+00,-275.641623E-03
+110.068640E-03,+9.120239805E+00,-275.764312E-03
+110.075640E-03,+9.126622062E+00,-275.802605E-03
+110.082640E-03,+9.207112938E+00,-277.501775E-03
+110.089640E-03,+9.207112938E+00,-278.281154E-03
+110.096640E-03,+9.207112938E+00,-277.785444E-03
+110.103640E-03,+9.207112938E+00,-277.798209E-03
+110.110640E-03,+9.207112938E+00,-277.785444E-03
+110.117640E-03,+9.293986118E+00,-276.755731E-03
+110.124640E-03,+9.287603768E+00,-276.472062E-03
+110.131640E-03,+9.293986131E+00,-276.433767E-03
+110.138640E-03,+9.374476954E+00,-276.298315E-03
+110.145641E-03,+9.287603748E+00,-276.620279E-03
+110.152641E-03,+9.207112938E+00,-276.967771E-03
+110.159641E-03,+9.207112938E+00,-276.942242E-03
+110.166641E-03,+9.207112938E+00,-275.751546E-03
+110.173641E-03,+9.207112938E+00,-275.641624E-03
+110.180641E-03,+9.207112938E+00,-276.111804E-03
+110.187641E-03,+9.293986185E+00,-276.472062E-03
+110.194641E-03,+9.287603701E+00,-277.302500E-03
+110.201641E-03,+9.207112938E+00,-277.276970E-03
+110.208641E-03,+9.207112938E+00,-276.955007E-03
+110.215641E-03,+9.207112938E+00,-276.607514E-03
+110.222641E-03,+9.207112938E+00,-275.764311E-03
+110.229641E-03,+9.293986225E+00,-275.802606E-03
+110.236642E-03,+9.287603661E+00,-276.459297E-03
+110.243642E-03,+9.207112938E+00,-276.967772E-03
+110.250642E-03,+9.120239632E+00,-277.115988E-03
+110.257642E-03,+9.126622235E+00,-276.781260E-03
+110.264642E-03,+9.293986258E+00,-276.446532E-03
+110.271642E-03,+9.287603628E+00,-276.980537E-03
+110.278642E-03,+9.207112938E+00,-277.450716E-03
+110.285642E-03,+9.207112938E+00,-276.247255E-03
+110.292642E-03,+9.207112938E+00,-275.455113E-03
+110.299642E-03,+9.120239585E+00,-276.311081E-03
+110.306642E-03,+9.126622282E+00,-276.086273E-03
+110.313642E-03,+9.207112938E+00,-275.281366E-03
+110.320642E-03,+9.207112938E+00,-275.281366E-03
+110.327643E-03,+9.207112938E+00,-275.976353E-03
+110.334643E-03,+9.207112938E+00,-276.794025E-03
+110.341643E-03,+9.207112938E+00,-276.955007E-03
+110.348643E-03,+9.207112938E+00,-276.607513E-03
+110.355643E-03,+9.207112938E+00,-276.633044E-03
+110.362643E-03,+9.207112938E+00,-276.781260E-03
+110.369643E-03,+9.207112938E+00,-275.577798E-03
+110.376643E-03,+9.207112938E+00,-275.133151E-03
+110.383643E-03,+9.207112938E+00,-276.137335E-03
+110.390643E-03,+9.207112938E+00,-276.446532E-03
+110.397643E-03,+9.293986384E+00,-276.806791E-03
+110.404643E-03,+9.374476954E+00,-276.594747E-03
+110.411643E-03,+9.287603495E+00,-276.472063E-03
+110.418644E-03,+9.293986404E+00,-276.955007E-03
+110.425644E-03,+9.287603481E+00,-276.086272E-03
+110.432644E-03,+9.207112938E+00,-275.976354E-03
+110.439644E-03,+9.207112938E+00,-277.836507E-03
+110.446644E-03,+9.207112938E+00,-277.920893E-03
+110.453644E-03,+9.207112938E+00,-276.781260E-03
+110.460644E-03,+9.207112938E+00,-276.794026E-03
+110.467644E-03,+9.207112938E+00,-276.607513E-03
+110.474644E-03,+9.207112938E+00,-275.764309E-03
+110.481644E-03,+9.120239412E+00,-274.933872E-03
+110.488644E-03,+9.213495988E+00,-275.654393E-03
+110.495644E-03,+9.287603415E+00,-276.446532E-03
+110.502644E-03,+9.207112938E+00,-276.459298E-03
+110.509645E-03,+9.120239385E+00,-276.620279E-03
+110.516645E-03,+9.126622481E+00,-276.272784E-03
+110.523645E-03,+9.207112938E+00,-275.777075E-03
+110.530645E-03,+9.207112938E+00,-275.789842E-03
+110.537645E-03,+9.293986518E+00,-276.298317E-03
+110.544645E-03,+9.200729782E+00,-276.446531E-03
+110.551645E-03,+9.126622515E+00,-275.416815E-03
+110.558645E-03,+9.207112938E+00,-275.480646E-03
+110.565645E-03,+9.293986544E+00,-275.764309E-03
+110.572645E-03,+9.374476954E+00,-275.107619E-03
+110.579645E-03,+9.287603335E+00,-275.467880E-03
+110.586645E-03,+9.207112938E+00,-276.645812E-03
+110.593645E-03,+9.293986571E+00,-277.463482E-03
+110.600646E-03,+9.287603315E+00,-277.450715E-03
+110.607646E-03,+9.207112938E+00,-277.810977E-03
+110.614646E-03,+9.120239285E+00,-275.687709E-03
+110.621646E-03,+9.126622581E+00,-273.794240E-03
+110.628646E-03,+9.207112938E+00,-274.103435E-03
+110.635646E-03,+9.207112938E+00,-275.332433E-03
+110.642646E-03,+9.207112938E+00,-276.620279E-03
+110.649646E-03,+9.207112938E+00,-277.315268E-03
+110.656646E-03,+9.207112938E+00,-276.916706E-03
+110.663646E-03,+9.293986638E+00,-275.950823E-03
+110.670646E-03,+9.287603248E+00,-276.472065E-03
+110.677646E-03,+9.207112938E+00,-275.738775E-03
+110.684646E-03,+9.207112938E+00,-274.264415E-03
+110.691647E-03,+9.207112938E+00,-274.811192E-03
+110.698647E-03,+9.207112938E+00,-276.484832E-03
+110.705647E-03,+9.207112938E+00,-277.463482E-03
+110.712647E-03,+9.207112938E+00,-277.276968E-03
+110.719647E-03,+9.207112938E+00,-276.781259E-03
+110.726647E-03,+9.120239179E+00,-276.620279E-03
+110.733647E-03,+9.126622688E+00,-276.272784E-03
+110.740647E-03,+9.293986711E+00,-276.645813E-03
+110.747647E-03,+9.287603175E+00,-276.942240E-03
+110.754647E-03,+9.207112938E+00,-276.099036E-03
+110.761647E-03,+9.207112938E+00,-277.353570E-03
+110.768647E-03,+9.120239139E+00,-278.963375E-03
+110.775648E-03,+9.126622728E+00,-277.747142E-03
+110.782648E-03,+9.207112938E+00,-276.446531E-03
+110.789648E-03,+9.207112938E+00,-276.285551E-03
+110.796648E-03,+9.207112938E+00,-276.111803E-03
+110.803648E-03,+9.207112938E+00,-275.603327E-03
+110.810648E-03,+9.207112938E+00,-275.455114E-03
+110.817648E-03,+9.207112938E+00,-276.484833E-03
+110.824648E-03,+9.293986791E+00,-276.247248E-03
+110.831648E-03,+9.287603095E+00,-275.976357E-03
+110.838648E-03,+9.207112938E+00,-276.967774E-03
+110.845648E-03,+9.207112938E+00,-275.899753E-03
+110.852648E-03,+9.207112938E+00,-275.306901E-03
+110.859648E-03,+9.207112938E+00,-276.124570E-03
+110.866649E-03,+9.293986831E+00,-277.154290E-03
+110.873649E-03,+9.374476954E+00,-276.569208E-03
+110.880649E-03,+9.287603048E+00,-275.628862E-03
+110.887649E-03,+9.120239026E+00,-276.472066E-03
+110.894649E-03,+9.213496760E+00,-276.433763E-03
+110.901649E-03,+9.287603028E+00,-275.950823E-03
+110.908649E-03,+9.207112938E+00,-276.819562E-03
+110.915649E-03,+9.207112938E+00,-277.276967E-03
+110.922649E-03,+9.207112938E+00,-276.607511E-03
+110.929649E-03,+9.207112938E+00,-275.938055E-03
+110.936649E-03,+9.207112938E+00,-276.311086E-03
+110.943649E-03,+9.293986904E+00,-276.433763E-03
+110.950649E-03,+9.374476954E+00,-276.124570E-03
+110.957650E-03,+9.287602975E+00,-276.459299E-03
+110.964650E-03,+9.207112938E+00,-276.794027E-03
+110.971650E-03,+9.207112938E+00,-276.086267E-03
+110.978650E-03,+9.293986937E+00,-275.976358E-03
+110.985650E-03,+9.200728943E+00,-276.446531E-03
+110.992650E-03,+9.126622934E+00,-275.938054E-03
+110.999650E-03,+9.207112938E+00,-275.616094E-03
+111.006650E-03,+9.207112938E+00,-275.789843E-03
+111.013650E-03,+9.207112938E+00,-276.472067E-03
+111.020650E-03,+9.293986977E+00,-275.912518E-03
+111.027650E-03,+9.287602909E+00,-275.120386E-03
+111.034650E-03,+9.207112938E+00,-275.281366E-03
+111.041650E-03,+9.293986997E+00,-276.150107E-03
+111.048651E-03,+9.287602889E+00,-276.607510E-03
+111.055651E-03,+9.207112938E+00,-276.111802E-03
+111.062651E-03,+9.207112938E+00,-275.777074E-03
+111.069651E-03,+9.207112938E+00,-276.658584E-03
+111.076651E-03,+9.207112938E+00,-276.234477E-03
+111.083651E-03,+9.293987037E+00,-276.162876E-03
+111.090651E-03,+9.200728743E+00,-277.115986E-03
+111.097651E-03,+9.213497147E+00,-276.607510E-03
+111.104651E-03,+9.287602835E+00,-276.285551E-03
+111.111651E-03,+9.207112938E+00,-275.590558E-03
+111.118651E-03,+9.207112938E+00,-275.989128E-03
+111.125651E-03,+9.207112938E+00,-275.912517E-03
+111.132651E-03,+9.207112938E+00,-275.815380E-03
