+1.33552000E+00,-6.85983263E+00,-326.49476E-03
+1.33555200E+00,-7.36192466E+00,-329.84204E-03
+1.33558400E+00,-7.02719663E+00,-328.16840E-03
+1.33561600E+00,-7.02719663E+00,-326.82949E-03
+1.33564800E+00,-7.19456065E+00,-325.49057E-03
+1.33568000E+00,-7.19456065E+00,-326.49476E-03
+1.33571200E+00,-7.19456064E+00,-327.16421E-03
+1.33574400E+00,-7.02719663E+00,-324.82112E-03
+1.33577600E+00,-6.85983262E+00,-325.82530E-03
+1.33580800E+00,-7.19456064E+00,-325.15584E-03
+1.33584000E+00,-7.02719663E+00,-326.82949E-03
+1.33587200E+00,-6.85983262E+00,-326.49476E-03
+1.33590400E+00,-7.19456064E+00,-326.49476E-03
+1.33593600E+00,-7.02719663E+00,-326.16003E-03
+1.33596800E+00,-7.02719664E+00,-325.49057E-03
+1.33600000E+00,-7.36192466E+00,-326.16003E-03
+1.33603200E+00,-7.19456065E+00,-326.16003E-03
+1.33606400E+00,-7.36192466E+00,-325.82530E-03
+1.33609600E+00,-7.19456064E+00,-326.49476E-03
+1.33612800E+00,-7.02719663E+00,-326.82949E-03
+1.33616000E+00,-7.19456064E+00,-325.49057E-03
+1.33619200E+00,-7.02719663E+00,-326.82949E-03
+1.33622400E+00,-7.19456064E+00,-326.16003E-03
+1.33625600E+00,-6.85983262E+00,-325.49057E-03
+1.33628800E+00,-7.02719663E+00,-324.48639E-03
+1.33632000E+00,-7.19456064E+00,-324.82112E-03
+1.33635200E+00,-6.85983262E+00,-324.48639E-03
+1.33638400E+00,-7.02719663E+00,-327.16421E-03
+1.33641600E+00,-6.85983262E+00,-325.82530E-03
+1.33644800E+00,-7.02719663E+00,-325.82530E-03
+1.33648000E+00,-7.02719663E+00,-325.15584E-03
+1.33651200E+00,-7.02719664E+00,-325.49057E-03
+1.33654400E+00,-7.36192465E+00,-326.16003E-03
+1.33657600E+00,-6.85983262E+00,-326.16003E-03
+1.33660800E+00,-7.02719663E+00,-325.82530E-03
+1.33664000E+00,-6.85983262E+00,-326.82949E-03
+1.33667200E+00,-7.19456065E+00,-325.49057E-03
+1.33670400E+00,-7.19456064E+00,-325.15584E-03
+1.33673600E+00,-6.85983262E+00,-326.49476E-03
+1.33676800E+00,-7.19456065E+00,-328.16840E-03
+1.33680000E+00,-7.19456064E+00,-325.49057E-03
+1.33683200E+00,-7.02719663E+00,-324.48639E-03
+1.33686400E+00,-6.85983262E+00,-325.82530E-03
+1.33689600E+00,-7.02719663E+00,-324.48639E-03
+1.33692800E+00,-6.85983262E+00,-326.82949E-03
+1.33696000E+00,-7.02719663E+00,-326.16003E-03
+1.33699200E+00,-7.19456065E+00,-327.49894E-03
+1.33702400E+00,-7.19456065E+00,-324.48639E-03
+1.33705600E+00,-7.36192466E+00,-326.49476E-03
+1.33708800E+00,-7.19456064E+00,-325.82530E-03
+1.33712000E+00,-7.02719663E+00,-326.16003E-03
+1.33715200E+00,-7.02719663E+00,-325.82530E-03
+1.33718400E+00,-7.02719663E+00,-327.16421E-03
+1.33721600E+00,-7.02719663E+00,-324.82112E-03
+1.33724800E+00,-7.19456064E+00,-325.15584E-03
+1.33728000E+00,-7.02719663E+00,-326.82949E-03
+1.33731200E+00,-7.02719663E+00,-325.15584E-03
+1.33734400E+00,-7.02719663E+00,-324.82112E-03
+1.33737600E+00,-7.19456065E+00,-325.15584E-03
+1.33740800E+00,-7.19456064E+00,-326.82949E-03
+1.33744000E+00,-7.02719663E+00,-326.49476E-03
+1.33747200E+00,-7.02719663E+00,-325.82530E-03
+1.33750400E+00,-6.85983262E+00,-325.82530E-03
+1.33753600E+00,-7.02719663E+00,-325.49057E-03
+1.33756800E+00,-7.02719663E+00,-327.49894E-03
+1.33760000E+00,-7.19456064E+00,-325.49057E-03
+1.33763200E+00,-6.85983261E+00,-325.49057E-03
+1.33766400E+00,-6.85983262E+00,-326.16003E-03
+1.33769600E+00,-7.02719663E+00,-325.49057E-03
+1.33772800E+00,-7.19456065E+00,-324.48639E-03
+1.33776000E+00,-7.19456064E+00,-326.82949E-03
+1.33779200E+00,-7.02719663E+00,-325.15584E-03
+1.33782400E+00,-6.85983262E+00,-326.82949E-03
+1.33785600E+00,-7.02719663E+00,-328.16840E-03
+1.33788800E+00,-7.19456064E+00,-325.15584E-03
+1.33792000E+00,-7.02719663E+00,-326.49476E-03
+1.33795200E+00,-7.02719663E+00,-326.49476E-03
+1.33798400E+00,-7.02719663E+00,-323.81693E-03
+1.33801600E+00,-7.02719663E+00,-325.49057E-03
+1.33804800E+00,-7.19456064E+00,-326.49476E-03
+1.33808000E+00,-7.02719663E+00,-325.82530E-03
+1.33811200E+00,-7.02719663E+00,-325.82530E-03
+1.33814400E+00,-7.02719663E+00,-326.82949E-03
+1.33817600E+00,-7.02719663E+00,-324.15166E-03
+1.33820800E+00,-7.19456064E+00,-327.49894E-03
+1.33824000E+00,-7.02719663E+00,-325.49057E-03
+1.33827200E+00,-6.85983262E+00,-327.49894E-03
+1.33830400E+00,-7.02719663E+00,-326.82949E-03
+1.33833600E+00,-7.02719663E+00,-325.49057E-03
+1.33836800E+00,-6.85983262E+00,-326.49476E-03
+1.33840000E+00,-7.19456065E+00,-326.82949E-03
+1.33843200E+00,-7.36192466E+00,-326.16003E-03
+1.33846400E+00,-7.19456065E+00,-324.48639E-03
+1.33849600E+00,-7.19456064E+00,-324.82112E-03
+1.33852800E+00,-7.02719663E+00,-327.83367E-03
+1.33856000E+00,-7.19456065E+00,-323.48220E-03
+1.33859200E+00,-7.19456064E+00,-327.49894E-03
+1.33862400E+00,-6.85983263E+00,-329.50731E-03
+1.33865600E+00,-7.36192466E+00,-326.49476E-03
+1.33868800E+00,-7.19456065E+00,-325.82530E-03
+1.33872000E+00,-7.19456064E+00,-325.15584E-03
+1.33875200E+00,-7.02719663E+00,-327.49894E-03
+1.33878400E+00,-7.02719663E+00,-325.82530E-03
+1.33881600E+00,-7.02719663E+00,-326.82949E-03
+1.33884800E+00,-7.02719663E+00,-328.50313E-03
+1.33888000E+00,-7.02719664E+00,-326.49476E-03
+1.33891200E+00,-7.36192465E+00,-327.49894E-03
+1.33894400E+00,-6.85983261E+00,-323.81693E-03
+1.33897600E+00,-6.85983262E+00,-325.49057E-03
+1.33900800E+00,-7.19456065E+00,-328.50313E-03
+1.33904000E+00,-7.36192466E+00,-324.82112E-03
+1.33907200E+00,-7.19456064E+00,-325.49057E-03
+1.33910400E+00,-7.02719663E+00,-325.82530E-03
+1.33913600E+00,-7.19456064E+00,-326.49476E-03
+1.33916800E+00,-7.02719663E+00,-327.49894E-03
+1.33920000E+00,-7.02719663E+00,-327.16421E-03
+1.33923200E+00,-7.19456064E+00,-326.82949E-03
+1.33926400E+00,-7.02719663E+00,-326.49476E-03
+1.33929600E+00,-7.19456064E+00,-325.82530E-03
+1.33932800E+00,-7.02719663E+00,-326.49476E-03
+1.33936000E+00,-7.02719663E+00,-326.49476E-03
+1.33939200E+00,-7.02719663E+00,-326.16003E-03
+1.33942400E+00,-7.19456065E+00,-326.49476E-03
+1.33945600E+00,-7.19456064E+00,-325.82530E-03
+1.33948800E+00,-7.02719663E+00,-327.49894E-03
+1.33952000E+00,-7.19456064E+00,-324.82112E-03
+1.33955200E+00,-7.02719663E+00,-324.82112E-03
+1.33958400E+00,-6.85983262E+00,-326.82949E-03
+1.33961600E+00,-7.19456065E+00,-325.15584E-03
+1.33964800E+00,-7.36192466E+00,-323.48220E-03
+1.33968000E+00,-7.02719664E+00,-326.16003E-03
+1.33971200E+00,-7.36192466E+00,-326.82949E-03
+1.33974400E+00,-7.19456064E+00,-324.48639E-03
+1.33977600E+00,-7.02719663E+00,-325.82530E-03
+1.33980800E+00,-7.02719663E+00,-326.49476E-03
+1.33984000E+00,-7.02719663E+00,-325.49057E-03
+1.33987200E+00,-7.02719663E+00,-324.15166E-03
+1.33990400E+00,-7.19456064E+00,-325.82530E-03
+1.33993600E+00,-7.02719663E+00,-326.16003E-03
+1.33996800E+00,-7.02719663E+00,-325.49057E-03
+1.34000000E+00,-7.02719663E+00,-325.15584E-03
+1.34003200E+00,-7.02719663E+00,-325.82530E-03
+1.34006400E+00,-7.19456064E+00,-327.49894E-03
+1.34009600E+00,-7.02719663E+00,-325.15584E-03
+1.34012800E+00,-7.02719663E+00,-325.82530E-03
+1.34016000E+00,-7.02719663E+00,-326.16003E-03
+1.34019200E+00,-7.02719663E+00,-324.82112E-03
+1.34022400E+00,-7.02719663E+00,-325.49057E-03
+1.34025600E+00,-7.19456065E+00,-325.15584E-03
+1.34028800E+00,-7.36192466E+00,-327.49894E-03
+1.34032000E+00,-7.02719663E+00,-325.15584E-03
+1.34035200E+00,-7.02719663E+00,-324.82112E-03
+1.34038400E+00,-7.02719663E+00,-327.83367E-03
+1.34041600E+00,-6.85983262E+00,-326.49476E-03
+1.34044800E+00,-7.19456064E+00,-326.82949E-03
+1.34048000E+00,-6.85983262E+00,-325.15584E-03
+1.34051200E+00,-7.02719663E+00,-326.16003E-03
+1.34054400E+00,-7.19456064E+00,-326.49476E-03
+1.34057600E+00,-7.02719663E+00,-327.16421E-03
+1.34060800E+00,-7.19456065E+00,-325.82530E-03
+1.34064000E+00,-7.19456065E+00,-325.15584E-03
+1.34067200E+00,-7.19456064E+00,-327.83367E-03
+1.34070400E+00,-7.02719663E+00,-324.48639E-03
+1.34073600E+00,-7.02719663E+00,-325.49057E-03
+1.34076800E+00,-7.02719663E+00,-325.49057E-03
+1.34080000E+00,-6.85983262E+00,-324.82112E-03
+1.34083200E+00,-7.02719663E+00,-327.83367E-03
+1.34086400E+00,-7.19456064E+00,-323.48220E-03
+1.34089600E+00,-7.02719663E+00,-325.15584E-03
+1.34092800E+00,-7.19456065E+00,-325.15584E-03
+1.34096000E+00,-7.36192466E+00,-324.82112E-03
+1.34099200E+00,-7.02719663E+00,-325.82530E-03
+1.34102400E+00,-7.19456064E+00,-325.15584E-03
+1.34105600E+00,-7.02719663E+00,-324.48639E-03
+1.34108800E+00,-7.19456064E+00,-324.82112E-03
+1.34112000E+00,-7.02719663E+00,-325.15584E-03
+1.34115200E+00,-7.02719663E+00,-325.49057E-03
+1.34118400E+00,-6.85983262E+00,-324.82112E-03
+1.34121600E+00,-7.02719663E+00,-325.82530E-03
+1.34124800E+00,-7.19456064E+00,-325.15584E-03
+1.34128000E+00,-7.02719663E+00,-324.82112E-03
+1.34131200E+00,-7.19456065E+00,-325.15584E-03
+1.34134400E+00,-7.36192466E+00,-325.15584E-03
+1.34137600E+00,-7.02719663E+00,-326.82949E-03
+1.34140800E+00,-7.02719663E+00,-325.82530E-03
+1.34144000E+00,-7.02719663E+00,-324.15166E-03
+1.34147200E+00,-7.19456065E+00,-325.15584E-03
+1.34150400E+00,-7.19456065E+00,-325.15584E-03
+1.34153600E+00,-7.19456064E+00,-327.16421E-03
+1.34156800E+00,-7.02719663E+00,-325.15584E-03
+1.34160000E+00,-7.02719663E+00,-325.49057E-03
+1.34163200E+00,-7.02719663E+00,-326.82949E-03
+1.34166400E+00,-7.02719663E+00,-324.82112E-03
+1.34169600E+00,-7.19456064E+00,-326.16003E-03
+1.34172800E+00,-7.02719663E+00,-325.82530E-03
+1.34176000E+00,-7.19456065E+00,-325.82530E-03
+1.34179200E+00,-7.36192465E+00,-325.49057E-03
+1.34182400E+00,-6.85983262E+00,-325.82530E-03
+1.34185600E+00,-7.19456064E+00,-323.81693E-03
+1.34188800E+00,-7.02719663E+00,-323.81693E-03
+1.34192000E+00,-7.19456065E+00,-325.15584E-03
+1.34195200E+00,-7.19456064E+00,-324.48639E-03
+1.34198400E+00,-7.02719663E+00,-325.49057E-03
+1.34201600E+00,-7.02719664E+00,-326.49476E-03
+1.34204800E+00,-7.36192466E+00,-325.15584E-03
+1.34208000E+00,-7.02719663E+00,-325.49057E-03
+1.34211200E+00,-7.02719663E+00,-324.82112E-03
+1.34214400E+00,-7.19456064E+00,-324.82112E-03
+1.34217600E+00,-7.02719663E+00,-324.48639E-03
+1.34220800E+00,-7.19456065E+00,-324.15166E-03
+1.34224000E+00,-7.19456064E+00,-322.81275E-03
+1.34227200E+00,-7.02719663E+00,-325.49057E-03
+1.34230400E+00,-7.02719663E+00,-324.82112E-03
+1.34233600E+00,-7.19456065E+00,-325.82530E-03
+1.34236800E+00,-7.19456064E+00,-324.48639E-03
+1.34240000E+00,-7.02719663E+00,-326.49476E-03
+1.34243200E+00,-7.19456064E+00,-324.82112E-03
+1.34246400E+00,-7.02719663E+00,-325.82530E-03
+1.34249600E+00,-7.02719663E+00,-323.81693E-03
+1.34252800E+00,-7.19456064E+00,-324.82112E-03
+1.34256000E+00,-6.85983262E+00,-324.48639E-03
+1.34259200E+00,-7.02719663E+00,-325.82530E-03
+1.34262400E+00,-6.85983262E+00,-324.82112E-03
+1.34265600E+00,-7.02719663E+00,-324.15166E-03
+1.34268800E+00,-7.02719663E+00,-325.49057E-03
+1.34272000E+00,-7.02719663E+00,-325.15584E-03
+1.34275200E+00,-7.19456064E+00,-324.48639E-03
+1.34278400E+00,-7.02719663E+00,-325.82530E-03
+1.34281600E+00,-7.19456065E+00,-325.15584E-03
+1.34284800E+00,-7.19456065E+00,-323.81693E-03
+1.34288000E+00,-7.36192466E+00,-324.48639E-03
+1.34291200E+00,-7.02719663E+00,-324.48639E-03
+1.34294400E+00,-7.02719663E+00,-325.82530E-03
+1.34297600E+00,-7.19456064E+00,-324.48639E-03
+1.34300800E+00,-7.02719663E+00,-325.15584E-03
+1.34304000E+00,-7.19456065E+00,-323.81693E-03
+1.34307200E+00,-7.19456064E+00,-325.15584E-03
+1.34310400E+00,-6.85983262E+00,-324.48639E-03
+1.34313600E+00,-7.19456065E+00,-323.48220E-03
+1.34316800E+00,-7.19456065E+00,-324.15166E-03
+1.34320000E+00,-7.19456065E+00,-326.49476E-03
+1.34323200E+00,-7.19456064E+00,-325.15584E-03
+1.34326400E+00,-7.02719663E+00,-324.15166E-03
+1.34329600E+00,-7.19456065E+00,-325.49057E-03
+1.34332800E+00,-7.19456064E+00,-326.49476E-03
+1.34336000E+00,-7.02719663E+00,-324.48639E-03
+1.34339200E+00,-7.19456065E+00,-324.15166E-03
+1.34342400E+00,-7.36192466E+00,-325.15584E-03
+1.34345600E+00,-7.19456064E+00,-325.15584E-03
+1.34348800E+00,-7.02719663E+00,-324.48639E-03
+1.34352000E+00,-7.02719663E+00,-323.48220E-03
+1.34355200E+00,-7.19456064E+00,-324.82112E-03
+1.34358400E+00,-7.02719663E+00,-324.15166E-03
+1.34361600E+00,-7.02719663E+00,-324.15166E-03
+1.34364800E+00,-7.19456064E+00,-324.15166E-03
+1.34368000E+00,-7.02719663E+00,-325.15584E-03
+1.34371200E+00,-7.19456064E+00,-325.15584E-03
+1.34374400E+00,-7.02719663E+00,-324.82112E-03
+1.34377600E+00,-7.02719663E+00,-322.81275E-03
+1.34380800E+00,-6.85983262E+00,-324.15166E-03
+1.34384000E+00,-7.02719663E+00,-321.47384E-03
+1.34387200E+00,-7.02719663E+00,-323.81693E-03
+1.34390400E+00,-7.19456065E+00,-325.15584E-03
+1.34393600E+00,-7.19456065E+00,-327.16421E-03
+1.34396800E+00,-7.19456065E+00,-324.15166E-03
+1.34400000E+00,-7.36192466E+00,-324.82112E-03
+1.34403200E+00,-7.02719663E+00,-323.48220E-03
+1.34406400E+00,-7.02719663E+00,-324.15166E-03
+1.34409600E+00,-7.02719663E+00,-324.15166E-03
+1.34412800E+00,-7.02719663E+00,-325.15584E-03
+1.34416000E+00,-7.19456065E+00,-324.15166E-03
+1.34419200E+00,-7.36192466E+00,-323.48220E-03
+1.34422400E+00,-7.02719663E+00,-325.15584E-03
+1.34425600E+00,-7.02719663E+00,-325.15584E-03
+1.34428800E+00,-7.02719663E+00,-323.14748E-03
+1.34432000E+00,-7.02719663E+00,-323.81693E-03
+1.34435200E+00,-7.02719663E+00,-324.82112E-03
+1.34438400E+00,-7.19456065E+00,-324.82112E-03
+1.34441600E+00,-7.19456065E+00,-323.81693E-03
+1.34444800E+00,-7.19456065E+00,-326.16003E-03
+1.34448000E+00,-7.19456064E+00,-324.82112E-03
+1.34451200E+00,-7.02719663E+00,-324.82112E-03
+1.34454400E+00,-7.02719664E+00,-323.48220E-03
+1.34457600E+00,-7.36192466E+00,-323.14748E-03
+1.34460800E+00,-7.02719663E+00,-324.82112E-03
+1.34464000E+00,-7.02719663E+00,-324.82112E-03
+1.34467200E+00,-7.02719663E+00,-325.15584E-03
+1.34470400E+00,-7.19456064E+00,-323.81693E-03
+1.34473600E+00,-6.85983262E+00,-324.82112E-03
+1.34476800E+00,-7.02719663E+00,-327.16421E-03
+1.34480000E+00,-7.02719663E+00,-326.49476E-03
+1.34483200E+00,-7.02719663E+00,-323.81693E-03
+1.34486400E+00,-6.85983262E+00,-323.81693E-03
+1.34489600E+00,-7.19456064E+00,-324.15166E-03
+1.34492800E+00,-7.02719663E+00,-324.48639E-03
+1.34496000E+00,-6.85983262E+00,-323.48220E-03
+1.34499200E+00,-7.02719664E+00,-323.48220E-03
+1.34502400E+00,-7.36192466E+00,-326.16003E-03
+1.34505600E+00,-7.02719663E+00,-323.81693E-03
+1.34508800E+00,-7.02719663E+00,-324.48639E-03
+1.34512000E+00,-7.19456064E+00,-325.15584E-03
+1.34515200E+00,-7.02719663E+00,-324.15166E-03
+1.34518400E+00,-7.02719663E+00,-324.15166E-03
+1.34521600E+00,-7.19456064E+00,-323.81693E-03
+1.34524800E+00,-7.02719663E+00,-322.81275E-03
+1.34528000E+00,-7.19456064E+00,-323.14748E-03
+1.34531200E+00,-6.85983262E+00,-323.48220E-03
+1.34534400E+00,-7.02719663E+00,-324.15166E-03
+1.34537600E+00,-7.02719663E+00,-325.15584E-03
+1.34540800E+00,-7.02719663E+00,-324.48639E-03
+1.34544000E+00,-7.19456064E+00,-324.48639E-03
+1.34547200E+00,-7.02719663E+00,-324.48639E-03
+1.34550400E+00,-7.02719663E+00,-324.15166E-03
+1.34553600E+00,-7.02719663E+00,-324.15166E-03
+1.34556800E+00,-7.19456065E+00,-325.82530E-03
+1.34560000E+00,-7.19456065E+00,-324.15166E-03
+1.34563200E+00,-7.19456064E+00,-325.49057E-03
+1.34566400E+00,-7.02719663E+00,-322.81275E-03
+1.34569600E+00,-7.19456064E+00,-325.49057E-03
+1.34572800E+00,-7.02719663E+00,-324.15166E-03
+1.34576000E+00,-6.85983262E+00,-323.81693E-03
+1.34579200E+00,-7.19456064E+00,-323.48220E-03
+1.34582400E+00,-7.02719663E+00,-324.82112E-03
+1.34585600E+00,-7.02719663E+00,-324.82112E-03
+1.34588800E+00,-7.19456064E+00,-326.16003E-03
+1.34592000E+00,-7.02719663E+00,-323.48220E-03
+1.34595200E+00,-6.85983263E+00,-324.15166E-03
+1.34598400E+00,-7.36192465E+00,-323.48220E-03
+1.34601600E+00,-6.85983262E+00,-323.81693E-03
+1.34604800E+00,-7.19456064E+00,-324.48639E-03
+1.34608000E+00,-6.85983262E+00,-324.82112E-03
+1.34611200E+00,-7.02719663E+00,-323.14748E-03
+1.34614400E+00,-7.19456064E+00,-324.82112E-03
+1.34617600E+00,-7.02719663E+00,-324.82112E-03
+1.34620800E+00,-7.19456064E+00,-323.81693E-03
+1.34624000E+00,-7.02719663E+00,-323.48220E-03
+1.34627200E+00,-7.02719663E+00,-325.15584E-03
+1.34630400E+00,-7.02719663E+00,-323.48220E-03
+1.34633600E+00,-7.19456065E+00,-322.47802E-03
+1.34636800E+00,-7.19456065E+00,-325.15584E-03
+1.34640000E+00,-7.36192466E+00,-323.14748E-03
+1.34643200E+00,-7.02719663E+00,-324.48639E-03
+1.34646400E+00,-7.19456064E+00,-324.82112E-03
+1.34649600E+00,-7.02719663E+00,-324.48639E-03
+1.34652800E+00,-7.19456064E+00,-324.48639E-03
+1.34656000E+00,-7.02719663E+00,-324.48639E-03
+1.34659200E+00,-7.19456064E+00,-323.48220E-03
+1.34662400E+00,-7.02719663E+00,-323.48220E-03
+1.34665600E+00,-7.02719663E+00,-326.16003E-03
+1.34668800E+00,-7.02719663E+00,-324.48639E-03
+1.34672000E+00,-7.02719663E+00,-322.47802E-03
+1.34675200E+00,-7.19456065E+00,-324.48639E-03
+1.34678400E+00,-7.19456064E+00,-323.14748E-03
+1.34681600E+00,-7.02719663E+00,-323.81693E-03
+1.34684800E+00,-7.02719663E+00,-325.15584E-03
+1.34688000E+00,-7.19456064E+00,-325.49057E-03
+1.34691200E+00,-7.02719663E+00,-325.15584E-03
+1.34694400E+00,-7.19456065E+00,-324.15166E-03
+1.34697600E+00,-7.19456064E+00,-324.48639E-03
+1.34700800E+00,-7.02719663E+00,-325.82530E-03
+1.34704000E+00,-7.02719663E+00,-324.15166E-03
+1.34707200E+00,-7.19456065E+00,-324.15166E-03
+1.34710400E+00,-7.19456064E+00,-325.15584E-03
+1.34713600E+00,-7.02719663E+00,-323.48220E-03
+1.34716800E+00,-7.02719663E+00,-324.82112E-03
+1.34720000E+00,-6.85983262E+00,-325.15584E-03
+1.34723200E+00,-7.02719663E+00,-322.47802E-03
+1.34726400E+00,-7.19456064E+00,-324.82112E-03
+1.34729600E+00,-6.85983262E+00,-324.48639E-03
+1.34732800E+00,-7.02719663E+00,-322.81275E-03
+1.34736000E+00,-7.02719663E+00,-324.15166E-03
+1.34739200E+00,-7.19456065E+00,-325.82530E-03
+1.34742400E+00,-7.19456064E+00,-325.49057E-03
+1.34745600E+00,-7.02719663E+00,-325.15584E-03
+1.34748800E+00,-7.02719663E+00,-323.81693E-03
+1.34752000E+00,-7.19456064E+00,-324.82112E-03
+1.34755200E+00,-6.85983262E+00,-324.48639E-03
+1.34758400E+00,-7.19456064E+00,-326.82949E-03
+1.34761600E+00,-7.02719663E+00,-324.48639E-03
+1.34764800E+00,-6.85983262E+00,-323.81693E-03
+1.34768000E+00,-7.02719663E+00,-324.15166E-03
+1.34771200E+00,-7.02719663E+00,-324.15166E-03
+1.34774400E+00,-7.19456065E+00,-324.48639E-03
+1.34777600E+00,-7.36192466E+00,-326.49476E-03
+1.34780800E+00,-7.02719663E+00,-325.15584E-03
+1.34784000E+00,-7.02719663E+00,-325.49057E-03
+1.34787200E+00,-7.02719663E+00,-324.48639E-03
+1.34790400E+00,-7.19456065E+00,-325.49057E-03
+1.34793600E+00,-7.19456064E+00,-323.48220E-03
+1.34796800E+00,-7.02719663E+00,-324.15166E-03
+1.34800000E+00,-7.19456064E+00,-325.15584E-03
+1.34803200E+00,-7.02719663E+00,-324.48639E-03
+1.34806400E+00,-7.19456065E+00,-323.81693E-03
+1.34809600E+00,-7.19456065E+00,-323.81693E-03
+1.34812800E+00,-7.19456065E+00,-324.48639E-03
+1.34816000E+00,-7.19456064E+00,-323.81693E-03
+1.34819200E+00,-6.85983262E+00,-324.15166E-03
+1.34822400E+00,-7.02719663E+00,-323.14748E-03
+1.34825600E+00,-7.02719663E+00,-324.48639E-03
+1.34828800E+00,-7.19456064E+00,-324.15166E-03
+1.34832000E+00,-7.02719663E+00,-324.15166E-03
+1.34835200E+00,-7.02719663E+00,-322.81275E-03
+1.34838400E+00,-7.19456064E+00,-325.15584E-03
+1.34841600E+00,-7.02719663E+00,-324.15166E-03
+1.34844800E+00,-7.02719663E+00,-326.16003E-03
+1.34848000E+00,-7.19456064E+00,-324.15166E-03
+1.34851200E+00,-7.02719663E+00,-324.15166E-03
+1.34854400E+00,-6.85983262E+00,-325.49057E-03
+1.34857600E+00,-7.02719663E+00,-323.81693E-03
+1.34860800E+00,-7.19456065E+00,-324.82112E-03
+1.34864000E+00,-7.36192466E+00,-326.16003E-03
+1.34867200E+00,-7.02719663E+00,-325.82530E-03
+1.34870400E+00,-7.19456065E+00,-324.82112E-03
+1.34873600E+00,-7.19456065E+00,-325.82530E-03
+1.34876800E+00,-7.19456065E+00,-324.48639E-03
+1.34880000E+00,-7.19456065E+00,-325.49057E-03
+1.34883200E+00,-7.36192465E+00,-327.16421E-03
+1.34886400E+00,-6.85983262E+00,-325.82530E-03
+1.34889600E+00,-7.02719663E+00,-325.82530E-03
+1.34892800E+00,-7.19456064E+00,-326.16003E-03
+1.34896000E+00,-7.02719663E+00,-326.82949E-03
+1.34899200E+00,-7.19456064E+00,-326.49476E-03
+1.34902400E+00,-7.02719663E+00,-325.15584E-03
+1.34905600E+00,-7.02719663E+00,-325.15584E-03
+1.34908800E+00,-7.02719663E+00,-323.81693E-03
+1.34912000E+00,-7.19456065E+00,-325.15584E-03
+1.34915200E+00,-7.19456064E+00,-324.82112E-03
+1.34918400E+00,-7.02719663E+00,-325.15584E-03
+1.34921600E+00,-7.02719663E+00,-326.49476E-03
+1.34924800E+00,-7.19456065E+00,-325.49057E-03
+1.34928000E+00,-7.19456064E+00,-326.49476E-03
+1.34931200E+00,-7.02719663E+00,-325.82530E-03
+1.34934400E+00,-7.19456064E+00,-326.49476E-03
+1.34937600E+00,-7.02719663E+00,-325.82530E-03
+1.34940800E+00,-7.02719664E+00,-327.49894E-03
+1.34944000E+00,-7.36192466E+00,-325.15584E-03
+1.34947200E+00,-7.19456064E+00,-326.49476E-03
+1.34950400E+00,-6.85983262E+00,-324.48639E-03
+1.34953600E+00,-7.02719663E+00,-324.82112E-03
+1.34956800E+00,-6.85983262E+00,-325.49057E-03
+1.34960000E+00,-7.02719663E+00,-327.16421E-03
+1.34963200E+00,-6.85983262E+00,-324.82112E-03
+1.34966400E+00,-7.02719663E+00,-325.15584E-03
+1.34969600E+00,-7.19456065E+00,-326.16003E-03
+1.34972800E+00,-7.19456065E+00,-326.16003E-03
+1.34976000E+00,-7.36192466E+00,-324.48639E-03
+1.34979200E+00,-7.36192466E+00,-324.82112E-03
+1.34982400E+00,-7.02719664E+00,-325.49057E-03
+1.34985600E+00,-7.36192466E+00,-324.82112E-03
+1.34988800E+00,-7.19456065E+00,-326.16003E-03
+1.34992000E+00,-7.19456065E+00,-327.16421E-03
+1.34995200E+00,-7.19456064E+00,-325.49057E-03
+1.34998400E+00,-7.02719663E+00,-323.81693E-03
+1.35001600E+00,-7.19456064E+00,-325.49057E-03
+1.35004800E+00,-7.02719663E+00,-324.15166E-03
+1.35008000E+00,-7.02719663E+00,-324.82112E-03
+1.35011200E+00,-7.02719664E+00,-325.15584E-03
+1.35014400E+00,-7.36192466E+00,-325.82530E-03
+1.35017600E+00,-7.02719663E+00,-323.81693E-03
+1.35020800E+00,-7.02719663E+00,-322.81275E-03
+1.35024000E+00,-7.02719663E+00,-325.49057E-03
+1.35027200E+00,-7.02719663E+00,-325.82530E-03
+1.35030400E+00,-7.19456064E+00,-326.49476E-03
+1.35033600E+00,-7.02719663E+00,-326.82949E-03
+1.35036800E+00,-6.85983262E+00,-326.49476E-03
+1.35040000E+00,-7.02719663E+00,-325.49057E-03
+1.35043200E+00,-6.85983262E+00,-325.82530E-03
+1.35046400E+00,-7.02719663E+00,-326.16003E-03
+1.35049600E+00,-7.19456065E+00,-325.82530E-03
+1.35052800E+00,-7.19456065E+00,-325.82530E-03
+1.35056000E+00,-7.19456064E+00,-327.83367E-03
+1.35059200E+00,-7.02719663E+00,-324.82112E-03
+1.35062400E+00,-7.02719663E+00,-326.49476E-03
+1.35065600E+00,-7.02719663E+00,-327.83367E-03
+1.35068800E+00,-7.02719663E+00,-326.49476E-03
+1.35072000E+00,-7.02719663E+00,-325.15584E-03
+1.35075200E+00,-7.02719663E+00,-325.82530E-03
+1.35078400E+00,-7.02719663E+00,-325.49057E-03
+1.35081600E+00,-7.19456065E+00,-325.15584E-03
+1.35084800E+00,-7.19456065E+00,-325.49057E-03
+1.35088000E+00,-7.19456064E+00,-326.49476E-03
+1.35091200E+00,-7.02719663E+00,-325.49057E-03
