+30.13200E-03,+514.10644E-03,+2.11820E-03,+6.35983261E+00
+30.16800E-03,+513.42415E-03,+4.36245E-03,+6.35983261E+00
+30.20400E-03,+507.71394E-03,+2.11820E-03,+6.36929412E+00
+30.24000E-03,+516.80963E-03,+2.11820E-03,+6.49096828E+00
+30.27600E-03,+513.46235E-03,+2.11820E-03,+6.44175082E+00
+30.31200E-03,+512.66723E-03,+2.11820E-03,+6.39958856E+00
+30.34800E-03,+507.12382E-03,+1.99952E-03,+6.36576652E+00
+30.38400E-03,+509.86521E-03,+4.43301E-03,+6.47557286E+00
+30.42000E-03,+515.71910E-03,+2.11820E-03,+6.45714624E+00
+30.45600E-03,+504.39493E-03,-741.87E-06,+6.52719663E+00
+30.49200E-03,+513.03576E-03,+5.03889E-03,+6.52719663E+00
+30.52800E-03,+510.11507E-03,+2.11820E-03,+6.35983261E+00
+30.56400E-03,+518.99583E-03,+4.37238E-03,+6.35983261E+00
+30.60000E-03,+513.46235E-03,+2.11820E-03,+6.52719663E+00
+30.63600E-03,+519.09722E-03,+2.85270E-03,+6.39655735E+00
+30.67200E-03,+508.46678E-03,+2.11820E-03,+6.35983261E+00
+30.70800E-03,+521.72729E-03,+2.11820E-03,+6.35983261E+00
+30.74400E-03,+510.37228E-03,+5.33688E-03,+6.52076634E+00
+30.78000E-03,+522.46179E-03,+3.16060E-03,+6.47507648E+00
+30.81600E-03,+524.06931E-03,+2.11820E-03,+6.45764262E+00
+30.85200E-03,+509.63149E-03,+2.11820E-03,+6.38369677E+00
+30.88800E-03,+521.75813E-03,+2.11820E-03,+6.50537093E+00
+30.92400E-03,+513.51934E-03,+767.89E-06,+6.42734818E+00
+30.96000E-03,+518.97597E-03,+4.38231E-03,+6.41399121E+00
+30.99600E-03,+517.14838E-03,+5.46548E-03,+6.51872789E+00
+31.03200E-03,+509.74548E-03,+2.86262E-03,+6.52719663E+00
+31.06800E-03,+518.49869E-03,+2.11820E-03,+6.44274359E+00
+31.10400E-03,+516.80963E-03,+2.11820E-03,+6.52719663E+00
+31.14000E-03,+529.22902E-03,+5.32695E-03,+6.36675929E+00
+31.17600E-03,+521.01895E-03,+2.11820E-03,+6.47458010E+00
+31.21200E-03,+517.60581E-03,+5.46548E-03,+6.35983261E+00
+31.24800E-03,+510.11507E-03,+4.99813E-03,+6.38320039E+00
+31.28400E-03,+523.50419E-03,+2.11820E-03,+6.50487454E+00
+31.32000E-03,+516.80963E-03,+4.10524E-03,+6.42784456E+00
+31.35600E-03,+528.05226E-03,+2.11820E-03,+6.52719663E+00
+31.39200E-03,+526.85147E-03,+2.11820E-03,+6.51922427E+00
+31.42800E-03,+526.09712E-03,+4.71113E-03,+6.48947913E+00
+31.46400E-03,+518.49975E-03,+2.11820E-03,+6.44323997E+00
+31.50000E-03,+530.96409E-03,+2.11820E-03,+6.39809942E+00
+31.53600E-03,+526.25763E-03,+2.11820E-03,+6.36725567E+00
+31.57200E-03,+517.87189E-03,+3.18046E-03,+6.41294553E+00
+31.60800E-03,+519.55208E-03,+4.09426E-03,+6.45863539E+00
+31.64400E-03,+523.04676E-03,+2.57563E-03,+6.35983261E+00
+31.68000E-03,+511.48418E-03,+2.11820E-03,+6.52719663E+00
+31.71600E-03,+516.80963E-03,+141.09E-06,+6.45868830E+00
+31.75200E-03,+526.69414E-03,+2.11820E-03,+6.41299845E+00
+31.78800E-03,+523.80323E-03,+2.11820E-03,+6.51972066E+00
+31.82400E-03,+516.80963E-03,-464.80E-06,+6.48898275E+00
+31.86000E-03,+528.52955E-03,+2.11820E-03,+6.35983261E+00
+31.89600E-03,+527.60688E-03,+2.87361E-03,+6.48942621E+00
+31.93200E-03,+529.72358E-03,+2.11820E-03,+6.52719663E+00
+31.96800E-03,+531.40166E-03,+4.39330E-03,+6.52719663E+00
+32.00400E-03,+525.60210E-03,+3.47950E-03,+6.35983261E+00
+32.04000E-03,+527.29897E-03,+2.11820E-03,+6.52719663E+00
+32.07600E-03,+526.38517E-03,+2.11820E-03,+6.52719663E+00
+32.11200E-03,+517.39672E-03,+4.08539E-03,+6.42883732E+00
+32.14800E-03,+521.21030E-03,+2.11820E-03,+6.35983261E+00
+32.18400E-03,+526.71188E-03,+2.11820E-03,+6.35983261E+00
+32.22000E-03,+522.47953E-03,+4.69128E-03,+6.39854288E+00
+32.25600E-03,+526.79402E-03,+430.20E-06,+6.44279651E+00
+32.29200E-03,+530.94423E-03,+2.11820E-03,+6.48992259E+00
+32.32800E-03,+526.85147E-03,+2.11820E-03,+6.36824844E+00
+32.36400E-03,+523.40325E-03,+3.20031E-03,+6.47309095E+00
+32.40000E-03,+525.50010E-03,-1.22908E-03,+6.45962815E+00
+32.43600E-03,+527.72662E-03,-791.51E-06,+6.52719663E+00
+32.47200E-03,+527.32770E-03,+2.11820E-03,+6.52719663E+00
+32.50800E-03,+534.11327E-03,+2.11820E-03,+6.52719663E+00
+32.54400E-03,+515.54927E-03,+1.07474E-03,+6.41200568E+00
+32.58000E-03,+530.71741E-03,+2.11820E-03,+6.52071342E+00
+32.61600E-03,+530.19875E-03,+1.33407E-03,+6.52719663E+00
+32.65200E-03,+530.19875E-03,+3.81613E-03,+6.44472912E+00
+32.68800E-03,+525.71085E-03,+2.11820E-03,+6.39661027E+00
+32.72400E-03,+536.89331E-03,+2.11820E-03,+6.52719663E+00
+32.76000E-03,+532.38283E-03,+2.11820E-03,+6.35983261E+00
+32.79600E-03,+528.19291E-03,+2.11820E-03,+6.42690471E+00
+32.83200E-03,+535.61038E-03,+2.11820E-03,+6.50581439E+00
+32.86800E-03,+521.12921E-03,+2.11820E-03,+6.35983261E+00
+32.90400E-03,+532.99865E-03,+2.11820E-03,+6.45719916E+00
+32.94000E-03,+526.85147E-03,+2.11820E-03,+6.47551995E+00
+32.97600E-03,+526.85147E-03,+2.11820E-03,+6.36581944E+00
+33.01200E-03,+536.09925E-03,+2.91226E-03,+6.39953564E+00
+33.04800E-03,+540.24059E-03,+410.34E-06,+6.44522550E+00
+33.08400E-03,+538.06372E-03,+2.11820E-03,+6.45463409E+00
+33.12000E-03,+542.64701E-03,+2.11820E-03,+6.52719663E+00
+33.15600E-03,+532.40269E-03,+4.36351E-03,+6.41493106E+00
+33.19200E-03,+531.56725E-03,+4.13397E-03,+6.52719663E+00
+33.22800E-03,+540.65831E-03,+2.53592E-03,+6.38071847E+00
+33.26400E-03,+530.69483E-03,+2.11820E-03,+6.52719663E+00
+33.30000E-03,+538.83072E-03,+708.32E-06,+6.43032647E+00
+33.33600E-03,+539.21699E-03,-205.47E-06,+6.41101292E+00
+33.37200E-03,+540.46021E-03,+5.35567E-03,+6.52170619E+00
+33.40800E-03,+546.93515E-03,+4.66149E-03,+6.48699722E+00
+33.44400E-03,+548.74123E-03,+3.83599E-03,+6.52719663E+00
+33.48000E-03,+533.06154E-03,+1.40250E-03,+6.45562685E+00
+33.51600E-03,+543.58787E-03,+2.11820E-03,+6.36973758E+00
+33.55200E-03,+539.12870E-03,+2.11820E-03,+6.47160181E+00
+33.58800E-03,+534.25014E-03,+796.61E-06,+6.52719663E+00
+33.62400E-03,+545.71178E-03,+2.52599E-03,+6.35983261E+00
+33.66000E-03,+547.44116E-03,+2.11820E-03,+6.50189625E+00
+33.69600E-03,+543.58787E-03,+2.11820E-03,+6.35983261E+00
+33.73200E-03,+542.57419E-03,+2.11820E-03,+6.47651271E+00
+33.76800E-03,+546.93515E-03,-1.12920E-03,+6.52220257E+00
+33.80400E-03,+543.58787E-03,+2.11820E-03,+6.48650084E+00
+33.84000E-03,+547.04330E-03,+2.11820E-03,+6.44081098E+00
+33.87600E-03,+540.24059E-03,+2.82397E-03,+6.52719663E+00
+33.91200E-03,+553.00563E-03,+2.11820E-03,+6.67375795E+00
+33.94800E-03,+549.16061E-03,+2.11820E-03,+6.41592382E+00
+33.98400E-03,+544.31184E-03,+806.54E-06,+6.46161368E+00
+34.02000E-03,+545.74157E-03,+2.11820E-03,+6.33993952E+00
+34.05600E-03,+543.83954E-03,+2.11820E-03,+6.38562938E+00
+34.09200E-03,+544.52979E-03,+2.11820E-03,+6.43131924E+00
+34.12800E-03,+541.58037E-03,+3.12195E-03,+6.47700909E+00
+34.16400E-03,+553.26990E-03,+2.11820E-03,+6.36433030E+00
+34.20000E-03,+541.94019E-03,+2.11820E-03,+6.35983261E+00
+34.23600E-03,+547.19116E-03,+3.85584E-03,+6.44031460E+00
+34.27200E-03,+540.24059E-03,+2.11820E-03,+6.52719663E+00
+34.30800E-03,+541.11241E-03,+2.11820E-03,+6.52719663E+00
+34.34400E-03,+540.24059E-03,+986.45E-06,+6.35983261E+00
+34.38000E-03,+559.20845E-03,+2.11820E-03,+6.46211006E+00
+34.41600E-03,+556.20113E-03,+2.11820E-03,+6.50779992E+00
+34.45200E-03,+549.75657E-03,+5.46548E-03,+6.50090349E+00
+34.48800E-03,+556.97699E-03,+4.02582E-03,+6.52719663E+00
+34.52400E-03,+546.93515E-03,+3.11202E-03,+6.35983261E+00
+34.56000E-03,+550.36246E-03,+2.11820E-03,+6.52319533E+00
+34.59600E-03,+557.81077E-03,+1.28443E-03,+6.48550807E+00
+34.63200E-03,+552.03000E-03,+2.11820E-03,+6.35983261E+00
+34.66800E-03,+552.25788E-03,+2.11820E-03,+6.52719663E+00
+34.70400E-03,+550.51032E-03,+2.34608E-03,+6.37122673E+00
+34.74000E-03,+554.84915E-03,+976.52E-06,+6.41691659E+00
+34.77600E-03,+552.33791E-03,+2.11820E-03,+6.35983261E+00
+34.81200E-03,+547.69117E-03,+5.46548E-03,+6.37873294E+00
+34.84800E-03,+548.00673E-03,+2.11820E-03,+6.50040710E+00
+34.88400E-03,+563.67156E-03,+668.61E-06,+6.45471725E+00
+34.92000E-03,+546.14397E-03,+2.11820E-03,+6.40902739E+00
+34.95600E-03,+566.73844E-03,+2.11820E-03,+6.52719663E+00
+34.99200E-03,+558.66439E-03,+1.27450E-03,+6.44282675E+00
+35.02800E-03,+561.91406E-03,+2.11820E-03,+6.52719663E+00
+35.06400E-03,+557.62033E-03,+2.11820E-03,+6.39363197E+00
+35.10000E-03,+556.50137E-03,+2.35601E-03,+6.51530613E+00
+35.13600E-03,+558.23614E-03,-1.22908E-03,+6.52719663E+00
+35.17200E-03,+561.89133E-03,+4.18361E-03,+6.35983261E+00
+35.20800E-03,+569.26188E-03,+2.48628E-03,+6.37823656E+00
+35.24400E-03,+554.17543E-03,+2.11820E-03,+6.52719663E+00
+35.28000E-03,+561.35554E-03,+4.00597E-03,+6.45422086E+00
+35.31600E-03,+560.74965E-03,+1.14423E-03,+6.47849824E+00
+35.35200E-03,+570.06526E-03,+2.05803E-03,+6.52719663E+00
+35.38800E-03,+564.52518E-03,+2.11820E-03,+6.48451531E+00
+35.42400E-03,+561.71656E-03,+350.78E-06,+6.43882545E+00
+35.46000E-03,+568.35095E-03,+2.11820E-03,+6.49389365E+00
+35.49600E-03,+562.18513E-03,-981.34E-06,+6.35983261E+00
+35.53200E-03,+554.92857E-03,+4.30395E-03,+6.35983261E+00
+35.56800E-03,+563.67156E-03,+2.11820E-03,+6.52719663E+00
+35.60400E-03,+560.68243E-03,+2.47635E-03,+6.35983261E+00
+35.64000E-03,+561.43557E-03,+2.11820E-03,+6.52719663E+00
+35.67600E-03,+559.91588E-03,+648.76E-06,+6.45372448E+00
+35.71200E-03,+577.51584E-03,+2.11820E-03,+6.40803462E+00
+35.74800E-03,+563.67156E-03,+2.16844E-03,+6.52719663E+00
+35.78400E-03,+570.25918E-03,+2.98176E-03,+6.35983261E+00
+35.82000E-03,+556.76957E-03,+3.68813E-03,+6.52719663E+00
+35.85600E-03,+573.12389E-03,+2.11820E-03,+6.39263921E+00
+35.89200E-03,+572.68274E-03,+2.11820E-03,+6.52719663E+00
+35.92800E-03,+565.84737E-03,+2.11820E-03,+6.41840573E+00
+35.96400E-03,+562.84832E-03,+2.11820E-03,+6.46409559E+00
+36.00000E-03,+561.71717E-03,+2.11820E-03,+6.37724380E+00
+36.03600E-03,+567.58441E-03,+2.68377E-03,+6.52719663E+00
+36.07200E-03,+578.92859E-03,+2.11820E-03,+6.43380115E+00
+36.10800E-03,+569.41200E-03,+4.51137E-03,+6.35983261E+00
+36.14400E-03,+570.40643E-03,-1.18876E-03,+6.52518086E+00
+36.18000E-03,+573.71340E-03,+2.11820E-03,+6.48352254E+00
+36.21600E-03,+575.72795E-03,+2.11820E-03,+6.43783269E+00
+36.25200E-03,+572.42099E-03,-582.88E-06,+6.39214283E+00
+36.28800E-03,+577.32827E-03,+2.11820E-03,+6.35983261E+00
+36.32400E-03,+567.01884E-03,+2.11820E-03,+6.35983261E+00
+36.36000E-03,+574.12240E-03,+5.46548E-03,+6.52719663E+00
+36.39600E-03,+575.70749E-03,+2.45650E-03,+6.49336703E+00
+36.43200E-03,+568.16984E-03,+2.11820E-03,+6.38860767E+00
+36.46800E-03,+575.20270E-03,+2.11820E-03,+6.45273172E+00
+36.50400E-03,+571.73976E-03,+5.46548E-03,+6.40704186E+00
+36.54000E-03,+583.78563E-03,+2.11820E-03,+6.36135200E+00
+36.57600E-03,+574.78316E-03,-345.67E-06,+6.40400309E+00
+36.61200E-03,+577.30781E-03,+3.91541E-03,+6.52719663E+00
+36.64800E-03,+569.72984E-03,-592.80E-06,+6.35983261E+00
+36.68400E-03,+577.06068E-03,+2.11820E-03,+6.37370864E+00
+36.72000E-03,+578.02532E-03,-37.76E-06,+6.52719663E+00
+36.75600E-03,+573.71340E-03,+4.22332E-03,+6.46508836E+00
+36.79200E-03,+579.42285E-03,+2.44657E-03,+6.51077821E+00
+36.82800E-03,+582.58438E-03,+2.11820E-03,+6.38910405E+00
+36.86400E-03,+578.90873E-03,+618.97E-06,+6.45223533E+00
+36.90000E-03,+573.16889E-03,+4.53122E-03,+6.35983261E+00
+36.93600E-03,+573.75432E-03,+5.46548E-03,+6.52617363E+00
+36.97200E-03,+577.28675E-03,+1.22486E-03,+6.52719663E+00
+37.00800E-03,+578.33384E-03,+311.07E-06,+6.45018933E+00
+37.04400E-03,+577.68703E-03,+2.11820E-03,+6.52719663E+00
+37.08000E-03,+582.60545E-03,+2.11820E-03,+6.37420502E+00
+37.11600E-03,+586.15773E-03,+3.31945E-03,+6.46713436E+00
+37.15200E-03,+573.71340E-03,+2.11820E-03,+6.46558474E+00
+37.18800E-03,+580.40796E-03,+5.46548E-03,+6.66271658E+00
+37.22400E-03,+584.35059E-03,-1.22908E-03,+6.38960044E+00
+37.26000E-03,+577.71862E-03,+3.95633E-03,+6.52719663E+00
+37.29600E-03,+577.06068E-03,+1.19387E-03,+6.52719663E+00
+37.33200E-03,+590.41820E-03,+2.11820E-03,+6.52667001E+00
+37.36800E-03,+582.21449E-03,+2.11820E-03,+6.52719663E+00
+37.40400E-03,+578.59090E-03,+587.98E-06,+6.45068571E+00
+37.44000E-03,+585.25325E-03,+2.11820E-03,+6.39065368E+00
+37.47600E-03,+582.56573E-03,-931.70E-06,+6.52719663E+00
+37.51200E-03,+578.27185E-03,+2.11820E-03,+6.52719663E+00
+37.54800E-03,+577.96334E-03,+3.34051E-03,+6.35983261E+00
+37.58400E-03,+580.71647E-03,+2.11820E-03,+6.51177098E+00
+37.62000E-03,+577.06068E-03,+2.11820E-03,+6.39009682E+00
+37.65600E-03,+583.44612E-03,+2.11820E-03,+6.43578668E+00
+37.69200E-03,+583.15116E-03,+3.03260E-03,+6.57291673E+00
+37.72800E-03,+590.45040E-03,+2.11760E-03,+6.35983261E+00
+37.76400E-03,+584.06073E-03,+2.11820E-03,+6.40549223E+00
+37.80000E-03,+591.66339E-03,+2.11820E-03,+6.35983261E+00
+37.83600E-03,+586.49602E-03,+2.11820E-03,+6.49687195E+00
+37.87200E-03,+586.48791E-03,+2.11820E-03,+6.35983261E+00
+37.90800E-03,+587.69158E-03,+3.33930E-03,+6.52719663E+00
+37.94400E-03,+581.33047E-03,+3.33058E-03,+6.52719663E+00
+37.98000E-03,+584.65099E-03,+2.41679E-03,+6.37476189E+00
+38.01600E-03,+590.44980E-03,+2.11820E-03,+6.35983261E+00
+38.05200E-03,+585.57351E-03,+2.11820E-03,+6.45074619E+00
+38.08800E-03,+586.19804E-03,+3.02268E-03,+6.40505633E+00
+38.12400E-03,+590.44980E-03,+2.12752E-03,+6.52673049E+00
+38.16000E-03,+600.49164E-03,+2.11820E-03,+6.35983261E+00
+38.19600E-03,+595.30744E-03,+2.11820E-03,+6.43535077E+00
+38.23200E-03,+594.39365E-03,+1.52163E-03,+6.52719663E+00
+38.26800E-03,+583.75524E-03,+5.46548E-03,+6.37569417E+00
+38.30400E-03,+592.91186E-03,+2.11820E-03,+6.46564522E+00
+38.34000E-03,+588.30497E-03,+4.26303E-03,+6.41995536E+00
+38.37600E-03,+586.81386E-03,+2.11820E-03,+6.37426550E+00
+38.41200E-03,+591.92166E-03,+2.11820E-03,+6.35983261E+00
+38.44800E-03,+598.95270E-03,+2.11820E-03,+6.43677944E+00
+38.48400E-03,+587.10252E-03,+2.11820E-03,+6.40455995E+00
+38.52000E-03,+597.18286E-03,+2.11820E-03,+6.35983261E+00
+38.55600E-03,+589.51675E-03,+2.11820E-03,+6.48054425E+00
+38.59200E-03,+587.44893E-03,+5.46548E-03,+6.45217485E+00
+38.62800E-03,+594.38372E-03,+2.11820E-03,+6.49786471E+00
+38.66400E-03,+589.79548E-03,+2.11820E-03,+6.52719663E+00
+38.70000E-03,+583.75524E-03,+2.11820E-03,+6.46514883E+00
+38.73600E-03,+588.75565E-03,+2.11820E-03,+6.41945898E+00
+38.77200E-03,+596.58690E-03,+2.39693E-03,+6.37376912E+00
+38.80800E-03,+603.20385E-03,+2.11820E-03,+6.49544328E+00
+38.84400E-03,+590.44980E-03,+319.78E-06,+6.52719663E+00
+38.88000E-03,+593.98827E-03,-344.46E-06,+6.52719663E+00
+38.91600E-03,+593.73872E-03,+2.11820E-03,+6.52719663E+00
+38.95200E-03,+598.08734E-03,+2.11820E-03,+6.52719663E+00
+38.98800E-03,+595.28759E-03,+3.60871E-03,+6.52719663E+00
+39.02400E-03,+594.26081E-03,+2.69491E-03,+6.49836109E+00
+39.06000E-03,+599.48038E-03,-891.99E-06,+6.51034231E+00
+39.09600E-03,+586.25701E-03,+2.11820E-03,+6.52719663E+00
+39.13200E-03,+602.45580E-03,+3.10028E-03,+6.46806665E+00
+39.16800E-03,+588.17773E-03,+5.19668E-03,+6.37327274E+00
+39.20400E-03,+597.26667E-03,+1.47321E-03,+6.35983261E+00
+39.24000E-03,+599.16254E-03,+2.11820E-03,+6.44925704E+00
+39.27600E-03,+595.39498E-03,-354.39E-06,+6.52719663E+00
+39.31200E-03,+593.79708E-03,+5.42638E-03,+6.36178790E+00
+39.34800E-03,+595.70289E-03,+3.07110E-03,+6.35983261E+00
+39.38400E-03,+599.39718E-03,+3.98490E-03,+6.52719663E+00
+39.42000E-03,+602.70535E-03,+2.11820E-03,+6.38817177E+00
+39.45600E-03,+590.44980E-03,+2.11820E-03,+6.52719663E+00
+39.49200E-03,+591.71061E-03,+2.11820E-03,+6.42287318E+00
+39.52800E-03,+596.14242E-03,+2.11820E-03,+6.46856303E+00
+39.56400E-03,+603.58005E-03,+2.11820E-03,+6.51425289E+00
+39.60000E-03,+603.18400E-03,+1.46328E-03,+6.52719663E+00
+39.63600E-03,+594.00692E-03,+2.11820E-03,+6.44876066E+00
+39.67200E-03,+594.66184E-03,+4.60072E-03,+6.48395845E+00
+39.70800E-03,+590.69497E-03,+2.11820E-03,+6.52719663E+00
+39.74400E-03,+600.49164E-03,+1.15537E-03,+6.40797414E+00
+39.78000E-03,+596.73838E-03,+3.99483E-03,+6.26600123E+00
+39.81600E-03,+590.44980E-03,-672.22E-06,+6.38767539E+00
+39.85200E-03,+601.20552E-03,+5.10854E-03,+6.52719663E+00
+39.88800E-03,+600.83251E-03,+3.38894E-03,+6.42336956E+00
+39.92400E-03,+599.32890E-03,+2.11820E-03,+6.52719663E+00
+39.96000E-03,+597.64225E-03,+2.11820E-03,+6.51474927E+00
+39.99600E-03,+601.82134E-03,+100.62E-06,+6.35983261E+00
+40.03200E-03,+603.83892E-03,+2.11820E-03,+6.35983261E+00
+40.06800E-03,+599.70887E-03,-374.24E-06,+6.48445483E+00
+40.10400E-03,+610.35660E-03,+2.11820E-03,+6.52719663E+00
+40.14000E-03,+597.14436E-03,+2.11820E-03,+6.40847053E+00
+40.17600E-03,+601.34330E-03,+4.00476E-03,+6.43286886E+00
+40.21200E-03,+604.99849E-03,-682.15E-06,+6.52719663E+00
+40.24800E-03,+607.18620E-03,+2.11820E-03,+6.50885316E+00
+40.28400E-03,+597.93031E-03,+2.11820E-03,+6.46316331E+00
+40.32000E-03,+597.25553E-03,+4.31266E-03,+6.46955580E+00
+40.35600E-03,+597.86142E-03,+5.46548E-03,+6.37178359E+00
+40.39200E-03,+608.50915E-03,+2.11820E-03,+6.35983261E+00
+40.42800E-03,+600.32151E-03,+2.11820E-03,+6.35132608E+00
+40.46400E-03,+606.37365E-03,+1.27329E-03,+6.52719663E+00
+40.50000E-03,+603.90781E-03,+2.11820E-03,+6.52375219E+00
+40.53600E-03,+601.07510E-03,+2.11820E-03,+6.52719663E+00
+40.57200E-03,+604.84403E-03,-1.22908E-03,+6.43237248E+00
+40.60800E-03,+606.64920E-03,+8.27576E-03,+6.35983261E+00
+40.64400E-03,+593.79708E-03,+2.11820E-03,+6.50835678E+00
+40.68000E-03,+602.54833E-03,+4.17489E-03,+6.42436232E+00
+40.71600E-03,+598.28725E-03,+2.11820E-03,+6.41697707E+00
+40.75200E-03,+610.30439E-03,-1.22908E-03,+6.52719663E+00
+40.78800E-03,+613.19606E-03,+2.11820E-03,+6.49296137E+00
+40.82400E-03,+595.39558E-03,+2.11820E-03,+6.44727151E+00
+40.86000E-03,+597.97934E-03,+2.11820E-03,+6.40158165E+00
+40.89600E-03,+597.30199E-03,+2.11820E-03,+6.36377343E+00
+40.93200E-03,+604.20836E-03,+2.11820E-03,+6.24209928E+00
+40.96800E-03,+607.65174E-03,+211.79E-06,+6.45515315E+00
+41.00400E-03,+610.53348E-03,+2.11820E-03,+6.52719663E+00
+41.04000E-03,+613.88076E-03,+5.07876E-03,+6.52719663E+00
+41.07600E-03,+603.64697E-03,+71.44E-06,+6.52719663E+00
+41.11200E-03,+602.70596E-03,+2.11820E-03,+6.52719663E+00
+41.14800E-03,+603.83892E-03,+2.11820E-03,+6.35983261E+00
+41.18400E-03,+599.79701E-03,+1.42357E-03,+6.35983261E+00
+41.22000E-03,+612.14191E-03,+2.11820E-03,+6.44025412E+00
+41.25600E-03,+614.70582E-03,+2.11820E-03,+6.48594398E+00
+41.29200E-03,+600.75787E-03,+2.02946E-03,+6.35983261E+00
+41.32800E-03,+611.87568E-03,+2.11820E-03,+6.47706957E+00
+41.36400E-03,+606.72605E-03,+4.03454E-03,+6.43137971E+00
+41.40000E-03,+602.28749E-03,+2.11820E-03,+6.38568986E+00
+41.43600E-03,+606.39290E-03,+2.51485E-03,+6.37966523E+00
+41.47200E-03,+608.49665E-03,+2.11820E-03,+6.52719663E+00
+41.50800E-03,+616.10501E-03,-106.05E-06,+6.35983261E+00
+41.54400E-03,+604.88510E-03,+2.11820E-03,+6.37029444E+00
+41.58000E-03,+597.84892E-03,+2.11820E-03,+6.39506064E+00
+41.61600E-03,+610.64405E-03,+2.11820E-03,+6.44075050E+00
+41.65200E-03,+605.55595E-03,+2.93333E-03,+6.48644036E+00
+41.68800E-03,+603.74025E-03,-1.13041E-03,+6.52226305E+00
+41.72400E-03,+611.54595E-03,+3.44054E-03,+6.47657319E+00
+41.76000E-03,+609.61772E-03,+2.11820E-03,+6.43088333E+00
+41.79600E-03,+606.67898E-03,+2.11820E-03,+6.52719663E+00
+41.83200E-03,+618.94900E-03,+2.11820E-03,+6.52719663E+00
+41.86800E-03,+608.59925E-03,+3.43858E-03,+6.42585147E+00
+41.90400E-03,+611.65455E-03,+4.35238E-03,+6.47154133E+00
+41.94000E-03,+603.83892E-03,-1.02977E-03,+6.52719663E+00
+41.97600E-03,+613.16627E-03,+1.40371E-03,+6.35983261E+00
+42.01200E-03,+610.44277E-03,+3.74649E-03,+6.44124688E+00
+42.04800E-03,+603.83892E-03,+5.46548E-03,+6.35983261E+00
+42.08400E-03,+597.47016E-03,+5.35688E-03,+6.36526258E+00
+42.12000E-03,+603.55883E-03,-206.68E-06,+6.52719663E+00
+42.15600E-03,+605.77511E-03,+1.59309E-03,+6.52719663E+00
+42.19200E-03,+605.82808E-03,+5.46548E-03,+6.52719663E+00
+42.22800E-03,+610.53348E-03,+2.11820E-03,+6.38065799E+00
+42.26400E-03,+605.85590E-03,+787.90E-06,+6.46068139E+00
+42.30000E-03,+607.14846E-03,+2.11820E-03,+6.47015046E+00
+42.33600E-03,+616.65990E-03,+5.27610E-03,+6.51772757E+00
+42.37200E-03,+603.83892E-03,+2.11820E-03,+6.35983261E+00
+42.40800E-03,+623.56833E-03,+2.11820E-03,+6.52719663E+00
+42.44400E-03,+612.91929E-03,+1.32293E-03,+6.48743312E+00
+42.48000E-03,+616.99099E-03,+2.11820E-03,+6.19839495E+00
+42.51600E-03,+617.22804E-03,+2.11820E-03,+6.41144882E+00
+42.55200E-03,+614.42572E-03,+4.06432E-03,+6.45713868E+00
+42.58800E-03,+612.41868E-03,+2.11820E-03,+6.38420071E+00
+42.62400E-03,+617.65448E-03,+7.53346E-03,+6.50587487E+00
+42.66000E-03,+607.85302E-03,+3.45843E-03,+6.35983261E+00
+42.69600E-03,+614.97401E-03,+2.11820E-03,+6.47253409E+00
+42.73200E-03,+604.37728E-03,+1.93875E-03,+6.36880530E+00
+42.76800E-03,+609.79914E-03,+2.85254E-03,+6.49047946E+00
+42.80400E-03,+610.63548E-03,+3.76634E-03,+6.52719663E+00
+42.84000E-03,+607.76563E-03,+2.11820E-03,+6.39909974E+00
+42.87600E-03,+614.00922E-03,+2.11820E-03,+6.36625535E+00
+42.91200E-03,+609.49123E-03,+2.11820E-03,+6.52719663E+00
+42.94800E-03,+607.18620E-03,+162.15E-06,+6.35983261E+00
+42.98400E-03,+609.57861E-03,+2.11820E-03,+6.50332492E+00
+43.02000E-03,+618.39351E-03,+2.11820E-03,+6.35983261E+00
+43.05600E-03,+609.18332E-03,+2.11820E-03,+6.35983261E+00
+43.09200E-03,+608.26952E-03,+2.11820E-03,+6.47303047E+00
+43.12800E-03,+619.89722E-03,+2.11820E-03,+6.52719663E+00
+43.16400E-03,+610.53348E-03,+4.72121E-03,+6.35983261E+00
+43.20000E-03,+617.22804E-03,+3.80741E-03,+6.35983261E+00
+43.23600E-03,+610.53348E-03,-453.66E-06,+6.52719663E+00
+43.27200E-03,+614.15753E-03,+2.25658E-03,+6.35983261E+00
+43.30800E-03,+618.28022E-03,+2.11820E-03,+6.41244159E+00
+43.34400E-03,+611.91479E-03,+4.08418E-03,+6.35983261E+00
+43.38000E-03,+612.87101E-03,+2.11820E-03,+6.38320795E+00
+43.41600E-03,+620.12903E-03,+2.11820E-03,+6.38214714E+00
+43.45200E-03,+610.53348E-03,+758.11E-06,+6.52719663E+00
+43.48800E-03,+620.57532E-03,+917.71E-06,+6.52719663E+00
+43.52400E-03,+613.56157E-03,-1.06948E-03,+6.52719663E+00
+43.56000E-03,+611.28768E-03,+2.11820E-03,+6.35983261E+00
+43.59600E-03,+608.88806E-03,+3.79749E-03,+6.44323241E+00
+43.63200E-03,+613.11527E-03,+2.11820E-03,+6.52719663E+00
+43.66800E-03,+604.43216E-03,+1.96989E-03,+6.52719663E+00
+43.70400E-03,+616.16594E-03,+1.05609E-03,+6.35983261E+00
+43.74000E-03,+615.08982E-03,+4.09411E-03,+6.35983261E+00
